FOXG_10959	3.44701389091
FOXG_10960	4.9036745825
FOXG_10961	6.95398013077
FOXG_20414	0.0
FOXG_20415	0.0
FOXG_10964	0.0
FOXG_10965	-0.217911741091
FOXG_10966	0.117672154918
FOXG_10967	0.283598900859
FOXG_10968	-1.09407922375
FOXG_20416	-1.47307363441
FOXG_10971	-1.56605326833
FOXG_10972	6.85376802687
FOXG_10973	3.54215555286
FOXG_10974	6.8667773176
FOXG_10975	1.50439681246
FOXG_10976	1.6326898723
FOXG_10977	3.45256339276
FOXG_20417	0.384150905856
FOXG_20418	-1.01976908521
FOXG_10980	0.0
FOXG_10981	0.0
FOXG_10982	-1.56605326833
FOXG_10983	2.79093383698
FOXG_10984	-1.9429804672
FOXG_20419	0.0
FOXG_10985	-0.943633917914
FOXG_20420	-4.12773356054
FOXG_10986	1.62650780501
FOXG_10987	0.787630792315
FOXG_20421	-2.13838570717
FOXG_10988	-2.09593204162
FOXG_10989	2.369656057
FOXG_10990	1.95333687413
FOXG_10991	-0.119569344591
FOXG_20422	-4.59119587092
FOXG_10992	-3.65990113382
FOXG_10993	-0.207962952433
FOXG_20423	-0.615849097193
FOXG_10994	-0.732660781621
FOXG_10995	-0.0246618974668
FOXG_20424	0.0
FOXG_10996	-1.56605326833
FOXG_10997	0.0
FOXG_10998	0.0
FOXG_20425	0.0
FOXG_10999	0.0
FOXG_20426	-0.326269135738
FOXG_11000	-0.00271714546154
FOXG_11001	-1.28278002515
FOXG_11002	-0.634948253114
FOXG_11003	-1.83302558942
FOXG_11004	1.41469008708
FOXG_11005	-1.01050780809
FOXG_20427	-0.952145560724
FOXG_20428	-3.21919055238
FOXG_11006	-1.56605326833
FOXG_11007	-1.36810745738
FOXG_20429	0.0
FOXG_11008	1.03413452706
FOXG_11009	7.0090212827
FOXG_20430	0.0
FOXG_11010	6.47565910258
FOXG_11011	0.0
FOXG_20431	-1.36810745738
FOXG_11012	0.365082477536
FOXG_11013	3.31110784881
FOXG_11014	-0.55529958351
FOXG_11015	-0.307770132964
FOXG_11016	-1.02596100895
FOXG_11017	0.7374586838
FOXG_20432	-2.18552234029
FOXG_11018	-1.08383789971
FOXG_11019	1.29651211338
FOXG_11020	0.167247042597
FOXG_11021	0.761400818353
FOXG_11022	-0.111065097652
FOXG_11023	0.109469820417
FOXG_20433	0.0
FOXG_11024	-0.250784039975
FOXG_11025	-1.58040336311
FOXG_11026	-1.70848220184
FOXG_11027	-0.372171003122
FOXG_11028	-2.4852967342
FOXG_11029	5.7277191642
FOXG_11030	7.64375027005
FOXG_11031	0.0
FOXG_11032	0.0
FOXG_11033	3.31080542186
FOXG_11034	1.3232315141
FOXG_11035	-3.42728349959
FOXG_11036	-1.41815581316
FOXG_11037	-1.76587286942
FOXG_11038	-1.53992132228
FOXG_11039	0.0522647935733
FOXG_11040	0.120219636404
FOXG_11041	-1.17598798386
FOXG_11042	0.246605117033
FOXG_11043	0.0518478874882
FOXG_11044	-3.82807929562
FOXG_11045	-0.239814537551
FOXG_11046	-2.34589079365
FOXG_11047	0.0415241117644
FOXG_11048	-1.35886364133
FOXG_11049	1.09568619938
FOXG_11050	0.222229029499
FOXG_11051	-0.49167841511
FOXG_11052	0.114357709897
FOXG_11053	1.81561618332
FOXG_11054	0.923965918094
FOXG_11055	0.158302124385
FOXG_20435	0.0
FOXG_11056	-0.17307776614
FOXG_11057	0.176483514885
FOXG_11058	0.962795859848
FOXG_11059	-0.493674636356
FOXG_11060	-1.54272333261
FOXG_11061	-1.87466399521
FOXG_20436	0.0
FOXG_20437	0.174636469192
FOXG_20438	0.0
FOXG_11062	-0.551318948208
FOXG_11063	-0.52055958429
FOXG_11064	1.48352602626
FOXG_11065	0.497464943839
FOXG_11066	1.11764337115
FOXG_11067	1.54633443386
FOXG_20439	-1.15979540121
FOXG_20440	-0.417820621852
FOXG_11068	0.373505527126
FOXG_11069	0.56276517602
FOXG_11070	1.14133117568
FOXG_11071	4.66734758948
FOXG_11072	-0.51030303997
FOXG_11073	0.382691642448
FOXG_11074	-1.78238365987
FOXG_11075	0.0
FOXG_11076	0.0202584553279
FOXG_11077	0.0
FOXG_20441	1.17115597677
FOXG_11078	0.100294495231
FOXG_11079	-1.2474427062
FOXG_11080	-0.451429315171
FOXG_11081	0.171344917883
FOXG_11082	-0.93185442182
FOXG_11083	-0.12822423518
FOXG_11084	1.69818844643
FOXG_11085	9.70800786973
FOXG_20442	4.57033574542
FOXG_20444	0.0
FOXG_20446	0.0
FOXG_20448	1.62650780501
FOXG_11086	0.680671587917
FOXG_11087	-0.881704346925
FOXG_11088	-0.957849567685
FOXG_11089	-0.419331063333
FOXG_11090	0.0
FOXG_20449	0.0
FOXG_11091	-1.00583792539
FOXG_11092	-1.46896485176
FOXG_20450	-0.167201530455
FOXG_20451	0.0
FOXG_20452	0.0
FOXG_11094	0.0
FOXG_11095	0.0
FOXG_11096	-0.648329154565
FOXG_11097	0.802706407513
FOXG_11098	0.4077097123
FOXG_11099	2.08699540702
FOXG_20453	1.06370025199
FOXG_20454	1.39469021601
FOXG_20455	0.145978694713
FOXG_11100	0.996669935383
FOXG_11101	0.605182621861
FOXG_11102	0.716221913772
FOXG_11103	5.82867545789
FOXG_11104	-0.954886398121
FOXG_11105	0.238342387304
FOXG_20457	-1.36810745738
FOXG_11106	1.25759740079
FOXG_11107	0.0
FOXG_20458	-1.56605326833
FOXG_20459	1.71007284533
FOXG_11110	7.71984244931
FOXG_11111	6.71497749461
FOXG_20461	6.70150548573
FOXG_11112	2.57971669433
FOXG_11113	-0.121695985234
FOXG_11114	0.50225983534
FOXG_20462	1.6389963697
FOXG_11115	-1.43651704429
FOXG_11116	-1.74269386198
FOXG_11117	3.78625106917
FOXG_11118	-1.7145171664
FOXG_11119	-1.69579981154
FOXG_11120	1.50693931408
FOXG_11121	0.0
FOXG_11122	2.64258298126
FOXG_11123	-0.0805339267785
FOXG_11124	-0.519799487117
FOXG_11125	-0.44048906467
FOXG_11126	0.287636147255
FOXG_11127	-0.898457969433
FOXG_20464	0.0
FOXG_20465	0.0
FOXG_11128	-1.69909538931
FOXG_11129	0.619363163683
FOXG_20466	-1.36810745738
FOXG_20467	-0.303867267487
FOXG_11130	-0.540351394942
FOXG_11131	1.15402224996
FOXG_11132	0.0
FOXG_11133	-1.93774834318
FOXG_11134	1.05742212616
FOXG_11135	0.754582955478
FOXG_11136	0.822993718159
FOXG_11137	3.2393073052
FOXG_11138	2.21628493561
FOXG_11139	0.252310959242
FOXG_11140	0.351135619844
FOXG_11141	4.46421666741
FOXG_11142	1.62314384049
FOXG_20469	0.426631044621
FOXG_11147	2.45530275181
FOXG_20470	-2.56605326833
FOXG_11148	-0.278510348154
FOXG_11149	3.81099866685
FOXG_11150	-0.0554374546339
FOXG_11151	1.65239625155
FOXG_11152	1.10435949404
FOXG_11153	0.162980058249
FOXG_11154	0.0
FOXG_20471	0.470525265913
FOXG_11157	0.576034622622
FOXG_11158	-0.336192224934
FOXG_11159	0.849013888341
FOXG_11160	-0.607227329665
FOXG_11161	0.762186302216
FOXG_11162	0.483685208285
FOXG_20472	0.199147216003
FOXG_11163	0.437560599418
FOXG_11164	2.45256339144
FOXG_20473	0.27779883212
FOXG_11167	0.290031751325
FOXG_11168	0.335854637964
FOXG_11169	-1.4293039165
FOXG_11170	-1.24151771191
FOXG_11171	0.299057049653
FOXG_11172	-2.21787611151
FOXG_11173	-0.580370592636
FOXG_11174	0.0992647131216
FOXG_20474	-0.688217971849
FOXG_11175	-0.735271843791
FOXG_11176	0.516703726019
FOXG_11177	-1.38353339153
FOXG_11178	-0.650788433077
FOXG_11179	-2.21470694198
FOXG_11180	-1.09958114452
FOXG_11181	0.760487733605
FOXG_20477	0.705708888582
FOXG_20478	0.0
FOXG_11184	0.0
FOXG_11185	0.232477230487
FOXG_11186	0.744259699498
FOXG_11187	1.65686704014
FOXG_11188	-1.02270595726
FOXG_20479	0.0
FOXG_11189	5.08027758781
FOXG_11190	-0.298387559099
FOXG_20480	-1.30197806825
FOXG_11193	-3.00364216478
FOXG_11194	-0.296864138013
FOXG_11195	0.111951917731
FOXG_11196	-1.49761686683
FOXG_11197	-0.630005527843
FOXG_11198	-0.616633827228
FOXG_11199	-3.41326454411
FOXG_11200	-0.654480105319
FOXG_11201	-0.248926997673
FOXG_11202	-0.687366084902
FOXG_11203	0.259499037304
FOXG_11204	0.181236841516
FOXG_11205	-0.503977305284
FOXG_11206	0.0585818966898
FOXG_11207	-0.570374489756
FOXG_11208	0.733402185802
FOXG_11209	-0.428991039019
FOXG_11210	-1.56201872891
FOXG_11211	-0.532155090432
FOXG_11212	-1.8344051011
FOXG_11213	-2.52029587486
FOXG_20482	0.0
FOXG_11214	-0.169985081991
FOXG_11215	-1.03860405218
FOXG_11216	1.10284423895
FOXG_11217	-1.30285009238
FOXG_20483	-6.08421006532
FOXG_11218	-0.584673888789
FOXG_11219	-1.02249713997
FOXG_11220	-0.0671288151088
FOXG_11221	-0.455539151332
FOXG_11222	-0.438529758008
FOXG_11223	4.00002395619
FOXG_11224	4.67559116989
FOXG_11225	0.99955912398
FOXG_11226	-0.963611858278
FOXG_11227	0.61678217249
FOXG_11228	-0.797280337547
FOXG_11229	-1.05777961659
FOXG_11230	-0.044839456757
FOXG_11231	0.138331927913
FOXG_11232	2.45163038806
FOXG_11233	1.86176251525
FOXG_11234	0.0
FOXG_11235	-0.109176694647
FOXG_11236	-0.513122213339
FOXG_11237	-1.01494156608
FOXG_11238	1.62650780501
FOXG_20487	0.0
FOXG_20486	-2.857967758
FOXG_11239	1.67857366368
FOXG_20488	0.0
FOXG_11240	-1.3545006155
FOXG_11241	-0.427393678734
FOXG_11242	-0.327835649311
FOXG_11243	-0.968892861997
FOXG_20489	-2.14599269523
FOXG_11244	-0.393812737039
FOXG_11245	3.94395588362
FOXG_11246	4.33245150349
FOXG_11247	2.13188231589
FOXG_11248	-0.205422097783
FOXG_11249	-2.08176054307
FOXG_11250	-0.339231045392
FOXG_11251	-0.433713603267
FOXG_11252	2.88046354757
FOXG_20490	3.27705064603
FOXG_11253	3.82247164527
FOXG_20491	-0.0669597637951
FOXG_11254	1.61246360783
FOXG_20492	0.0
FOXG_11255	1.20935220375
FOXG_11256	1.6048232806
FOXG_20493	-0.635440627106
FOXG_11257	0.989506293404
FOXG_11258	-0.514196923313
FOXG_11259	-0.00450615823019
FOXG_11260	0.41519259246
FOXG_11261	4.38626695341
FOXG_11262	3.58223344505
FOXG_11263	-0.520571141627
FOXG_11264	-0.554535612998
FOXG_11265	-0.236152543606
FOXG_11266	1.02167382093
FOXG_11267	-1.25548352806
FOXG_11268	0.244460886322
FOXG_11269	0.737422596
FOXG_11270	4.60052249828
FOXG_20494	0.0
FOXG_11271	0.690003785936
FOXG_11272	-0.452486022657
FOXG_11273	-1.55763234642
FOXG_20495	-5.17738764662
FOXG_20496	-4.64581162976
FOXG_11274	-5.34633279767
FOXG_11275	-1.68775788889
FOXG_11276	-0.391013496379
FOXG_11277	-0.447234687389
FOXG_20497	-1.56605326833
FOXG_20498	0.0
FOXG_11278	-0.568305411064
FOXG_20499	1.09942292281
FOXG_11280	-1.76470130446
FOXG_11281	0.842571597199
FOXG_11282	0.253668682125
FOXG_11283	-1.27816006656
FOXG_11284	-2.51447676944
FOXG_11285	0.0650741467899
FOXG_20500	-4.00285288133
FOXG_11286	-0.215597219392
FOXG_11287	-3.948281443
FOXG_11288	-1.05866358905
FOXG_11289	-0.417826320099
FOXG_20501	0.0
FOXG_20502	0.0
FOXG_11290	-1.06008989371
FOXG_11291	-0.244111656431
FOXG_11292	-0.28555737522
FOXG_11293	0.800994465268
FOXG_11294	3.96387537927
FOXG_11295	-3.73919238989
FOXG_11296	-1.90681749815
FOXG_11297	-4.40560477047
FOXG_20503	0.0
FOXG_11298	1.13862116652
FOXG_11299	0.516833762986
FOXG_11300	0.0940413864909
FOXG_11301	0.130635388345
FOXG_11302	-2.28254054111
FOXG_11303	-0.872875528681
FOXG_11304	0.404574159455
FOXG_11305	0.361351193142
FOXG_11306	-0.588364168143
FOXG_20504	0.696498309133
FOXG_11307	1.01888323707
FOXG_11308	1.59341728896
FOXG_11309	-2.81542975961
FOXG_11310	1.28657196443
FOXG_20505	0.0
FOXG_11311	0.73160667459
FOXG_11312	2.14227069419
FOXG_11313	1.57985563749
FOXG_20506	2.15375540558
FOXG_11314	-0.264638376258
FOXG_11315	2.06045453785
FOXG_11316	-0.420653295454
FOXG_11317	0.0842042992624
FOXG_11318	0.40986007384
FOXG_20507	0.0
FOXG_20508	-1.95266903934
FOXG_11321	-0.67326697923
FOXG_11322	0.726875556274
FOXG_20509	-1.48346959308
FOXG_11323	-0.824119624608
FOXG_11324	0.100228621503
FOXG_11325	-0.0829981085106
FOXG_11326	2.84394804833
FOXG_11327	0.198638169103
FOXG_11328	-0.396616573249
FOXG_11329	1.4080449321
FOXG_11330	0.392699909391
FOXG_11331	2.53475867864
FOXG_11332	-2.02628495346
FOXG_11333	4.00872466994
FOXG_11334	-0.40992942639
FOXG_11335	-0.882224933099
FOXG_20512	-0.588980895338
FOXG_11336	14.3803150701
FOXG_11337	-0.218732684824
FOXG_11338	-0.0270203038801
FOXG_00001	-0.452231160054
FOXG_00002	0.234321517096
FOXG_00003	-0.1824406041
FOXG_00004	8.00431161367
FOXG_00005	-0.210279937485
FOXG_00006	0.115747984428
FOXG_00007	-0.920434033721
FOXG_00008	-0.207588305381
FOXG_00009	-1.78100204614
FOXG_00010	-0.0135485631438
FOXG_00011	0.586402114594
FOXG_00012	-0.112292457858
FOXG_00013	1.31161855851
FOXG_17782	-1.66781575387
FOXG_17783	0.0604545366832
FOXG_00014	-0.65321469823
FOXG_00015	-1.92241708612
FOXG_00016	-0.286869639738
FOXG_00017	-0.172358983386
FOXG_17784	-0.631019268201
FOXG_00020	-0.137872797698
FOXG_00021	3.34392906989
FOXG_00022	0.256520864004
FOXG_00023	0.207921917845
FOXG_00024	-1.17434647838
FOXG_00025	-0.707679093929
FOXG_00026	-0.000565314839115
FOXG_00027	-0.996814053042
FOXG_00028	0.43754393493
FOXG_00029	-0.146203653404
FOXG_00030	0.582795886118
FOXG_17785	1.48936652419
FOXG_17786	0.0
FOXG_17787	0.469466679798
FOXG_00031	-0.132860195379
FOXG_00032	-0.080825221984
FOXG_00033	-1.38498304825
FOXG_00034	-0.465146120608
FOXG_00035	-2.04824112942
FOXG_17788	-1.56605326833
FOXG_00036	0.773243133257
FOXG_00037	-0.935830849029
FOXG_00038	-0.317766824542
FOXG_00039	-3.82989744055
FOXG_00040	1.69209961198
FOXG_00041	-2.64712017418
FOXG_17789	-0.40941005579
FOXG_00042	-1.47220608087
FOXG_17790	-1.10300512388
FOXG_00045	0.183880351562
FOXG_00046	-0.0592997426289
FOXG_00047	-0.00793807218467
FOXG_00048	1.22546568166
FOXG_00049	2.20989681809
FOXG_00050	0.109557465857
FOXG_00051	-0.772520628721
FOXG_00052	1.08255186692
FOXG_00053	1.48190657449
FOXG_00054	1.5808427404
FOXG_00055	-1.12426707728
FOXG_00056	-0.481495062554
FOXG_00057	0.122754986174
FOXG_00058	0.135950276366
FOXG_17791	1.20148529461
FOXG_00060	1.95481161777
FOXG_00061	0.0407993955287
FOXG_00062	0.329820029355
FOXG_00063	-0.775746226346
FOXG_17792	1.10058067219
FOXG_00065	0.875737931117
FOXG_00066	0.376819209691
FOXG_00067	0.906447198588
FOXG_00068	-0.46519351542
FOXG_00069	0.908768550232
FOXG_00070	0.264225785389
FOXG_00071	-0.897799980735
FOXG_00072	0.235982327471
FOXG_00073	-0.115264731486
FOXG_17793	0.209986493869
FOXG_00074	0.576423192444
FOXG_17794	-0.219831412699
FOXG_00075	0.407517151161
FOXG_17795	0.225318557886
FOXG_00076	0.0
FOXG_17796	1.6159594899
FOXG_00077	-0.192774722087
FOXG_17797	0.0
FOXG_17798	-0.0347571620146
FOXG_00080	-0.21044824025
FOXG_17799	0.0
FOXG_00081	0.0498203745838
FOXG_00082	1.15053651921
FOXG_17800	-2.11546281842
FOXG_17801	-1.3568233751
FOXG_00083	-1.04759069707
FOXG_00085	0.144682960358
FOXG_00086	-0.125320889244
FOXG_17802	-2.4709171037
FOXG_17803	-0.644603997054
FOXG_00087	-1.23482002697
FOXG_00088	-1.99713180414
FOXG_00090	-0.386965376914
FOXG_00091	-0.896983888923
FOXG_00092	-0.649546107762
FOXG_00093	-0.972925824342
FOXG_00094	0.163325838709
FOXG_00095	-0.400736682722
FOXG_00096	1.06500000626
FOXG_00097	-0.475171895208
FOXG_00098	-0.018733851343
FOXG_17805	1.67279023692
FOXG_17806	6.58637613719
FOXG_00100	2.64427035852
FOXG_00101	8.16805491279
FOXG_00102	5.09327832684
FOXG_17807	1.63281693909
FOXG_00103	0.295251059791
FOXG_00104	-0.192635932706
FOXG_00105	0.755370576458
FOXG_00106	-1.8343481272
FOXG_17808	-1.07696106336
FOXG_00107	-0.0483205814654
FOXG_00108	-0.233586193502
FOXG_00109	0.540046530684
FOXG_00110	1.44684227512
FOXG_00111	-1.0956793437
FOXG_00112	0.901436297117
FOXG_00113	1.14073673168
FOXG_00114	0.250307655715
FOXG_00115	-2.23759282693
FOXG_00116	-0.630007799852
FOXG_00117	1.68963638788
FOXG_00118	-0.0886856270729
FOXG_17809	-0.121367460676
FOXG_00120	0.0
FOXG_00122	0.879139734568
FOXG_00123	-1.26616041789
FOXG_00124	-0.583572918541
FOXG_00125	1.36668179272
FOXG_00126	2.87504677145
FOXG_17810	-0.825837731542
FOXG_17811	1.20676730904
FOXG_00127	2.45256339144
FOXG_17812	3.14391005426
FOXG_00128	1.00559702888
FOXG_00129	0.18905009619
FOXG_00130	1.08689007548
FOXG_00131	-0.602449107409
FOXG_17813	1.82142748798
FOXG_00132	-0.737293515598
FOXG_17814	0.0
FOXG_00133	-0.507206015021
FOXG_00134	-0.427852651151
FOXG_00135	1.60020072122
FOXG_00136	1.12952546891
FOXG_00137	0.582961861119
FOXG_00138	-1.27693423302
FOXG_00139	-1.03640470023
FOXG_00140	1.60355867259
FOXG_00141	0.564990263819
FOXG_00142	3.56387526524
FOXG_00143	-0.390977221586
FOXG_17815	0.20190453562
FOXG_00144	0.267442678367
FOXG_00145	-0.325924677394
FOXG_00146	0.0363971967644
FOXG_00147	-0.247812917768
FOXG_00148	2.04674472941
FOXG_00149	0.285594205771
FOXG_00150	-2.57398371352
FOXG_00151	-0.312280193329
FOXG_00152	-1.08674057328
FOXG_17816	0.0
FOXG_00153	1.3889885476
FOXG_17817	0.570766627982
FOXG_00154	0.0622469924702
FOXG_00155	0.291405964603
FOXG_00156	-0.0662647916396
FOXG_00157	0.491587653003
FOXG_00158	-0.269214225951
FOXG_00159	-0.869179664541
FOXG_00160	-1.09389689275
FOXG_00161	-0.265250369579
FOXG_17818	0.0
FOXG_00162	-0.508830066563
FOXG_00163	-0.758410494682
FOXG_00164	-0.38274385633
FOXG_17819	-0.365257695122
FOXG_00165	-3.41501318803
FOXG_00166	-1.23310398861
FOXG_00167	0.261275705638
FOXG_17820	-0.974685198444
FOXG_00168	2.95395892497
FOXG_00169	-0.488635313643
FOXG_00170	-0.477815875984
FOXG_00171	-3.08800401855
FOXG_17821	0.0
FOXG_00172	1.29627680454
FOXG_00173	0.143700924302
FOXG_00174	0.221454587227
FOXG_00175	-1.10065028514
FOXG_17822	0.0
FOXG_00176	-1.13820082555
FOXG_00177	-0.174994114696
FOXG_00178	-0.174076592142
FOXG_00179	0.911353003931
FOXG_00180	-0.668968109759
FOXG_00181	-0.877406231594
FOXG_00182	0.425439627314
FOXG_00183	-1.06136738121
FOXG_00184	0.0122243754361
FOXG_00185	0.75298894053
FOXG_00186	-0.551154454548
FOXG_00187	-0.680094049374
FOXG_00188	0.273607784377
FOXG_00189	-0.231032521109
FOXG_00190	0.766363237792
FOXG_00191	-0.353381646852
FOXG_00192	0.00472467947152
FOXG_17823	0.0
FOXG_17824	2.45256339144
FOXG_00193	0.868042494732
FOXG_17825	2.62650780735
FOXG_00194	-0.869814636979
FOXG_00195	0.376925030982
FOXG_00196	-0.261445891196
FOXG_17826	-0.441316696945
FOXG_17827	-0.45979554469
FOXG_17828	-0.741599652364
FOXG_17829	-0.179392365521
FOXG_00197	0.527692739155
FOXG_00198	-1.03916855864
FOXG_00199	0.8618536524
FOXG_00200	0.801001971333
FOXG_00201	0.121448603025
FOXG_00202	-0.0457883922694
FOXG_00203	-0.235419112317
FOXG_00204	1.85713508054
FOXG_00205	-0.0426799512916
FOXG_00206	2.45256339144
FOXG_00207	0.429766124685
FOXG_00208	-1.15779643892
FOXG_00209	-2.59380653296
FOXG_00210	-2.66358294106
FOXG_00211	-2.73492011482
FOXG_00212	-2.74897204337
FOXG_00213	-0.339678507084
FOXG_00214	1.98350747582
FOXG_17830	-1.91058778823
FOXG_00215	-1.09376169174
FOXG_00216	0.111050280521
FOXG_00217	0.698254451886
FOXG_17831	0.0
FOXG_00218	0.502688558334
FOXG_17832	0.495729496529
FOXG_00219	-0.344206449437
FOXG_00220	-2.91546161171
FOXG_17833	1.00785213131
FOXG_00221	6.58494681863
FOXG_00222	0.483353355887
FOXG_17834	0.0
FOXG_17835	1.48120985024
FOXG_17836	-1.40770582969
FOXG_00224	0.798282369042
FOXG_00225	1.29980836461
FOXG_00226	-1.12820382765
FOXG_00227	-0.324108705428
FOXG_00228	0.211645638742
FOXG_17837	-1.15150797839
FOXG_00229	0.138389802813
FOXG_00230	0.268337252411
FOXG_00231	-0.877288143164
FOXG_17838	-0.644911128711
FOXG_00232	2.16156636417
FOXG_00233	-2.9814739489
FOXG_00234	-1.40916226846
FOXG_00235	-1.23876631386
FOXG_00236	-1.54522637871
FOXG_00237	-0.259088899882
FOXG_00238	0.0257789244431
FOXG_00239	-0.351369159926
FOXG_00240	-0.308366306492
FOXG_17839	-1.39270591045
FOXG_00241	-1.00343955139
FOXG_00242	0.560979309032
FOXG_00243	-1.95642295697
FOXG_00244	-3.76707232442
FOXG_00245	-3.15101576905
FOXG_00246	0.595315746586
FOXG_00247	-0.706278609101
FOXG_17840	-1.40548732578
FOXG_00248	1.32991773634
FOXG_00249	0.769467077316
FOXG_00250	1.69634187117
FOXG_00251	0.384840373291
FOXG_00252	-0.510376011255
FOXG_00253	-2.40134737948
FOXG_00254	0.900388418604
FOXG_00255	0.930382319799
FOXG_00256	0.231844497602
FOXG_00257	-3.49168059868
FOXG_00258	-1.64115131835
FOXG_00259	0.844709910053
FOXG_00260	-0.642969219153
FOXG_17841	-1.62748763789
FOXG_00261	1.49684195532
FOXG_17842	1.87671244397
FOXG_00263	0.982720924445
FOXG_00264	-0.768018115901
FOXG_00265	-1.08707444953
FOXG_00266	-0.385326669233
FOXG_00267	-0.722999220988
FOXG_00268	-0.408211587147
FOXG_00269	1.74253966135
FOXG_00270	-1.42314355836
FOXG_00271	-0.641448096384
FOXG_00272	-0.975730797983
FOXG_00273	-0.984391839942
FOXG_00274	0.909820689772
FOXG_17843	-0.851439622944
FOXG_00275	-0.0664909474665
FOXG_17844	1.13946871373
FOXG_00276	-0.568956580376
FOXG_00277	-1.71360355731
FOXG_00278	0.274614018237
FOXG_00279	-0.863351927171
FOXG_00280	-0.917091524048
FOXG_00281	0.370813503899
FOXG_00282	0.319237611626
FOXG_00283	2.64329536606
FOXG_17845	0.0
