FOXG_20975	6.57457707107
FOXG_20976	10.2414150472
FOXG_20977	7.50057243423
FOXG_20978	7.9123950471
FOXG_20979	6.14485592748
FOXG_12585	8.63683440106
FOXG_21016	5.4000603242
FOXG_21018	7.96742683225
FOXG_21019	6.70773342756
FOXG_16144	-4.43168243958
FOXG_16146	-4.06988822964
FOXG_16185	6.11105000102
FOXG_06487	4.94836436745
FOXG_06511	7.66764099885
FOXG_19280	9.35832116594
FOXG_06512	8.37354107344
FOXG_06522	7.64753980151
FOXG_19284	7.30702845156
FOXG_06523	6.39059820002
FOXG_06524	4.57104190133
FOXG_19286	6.26342546486
FOXG_06548	7.9630578279
FOXG_06551	-7.33980417982
FOXG_06570	11.5716889825
FOXG_06622	5.78220479507
FOXG_19327	5.46856166542
FOXG_06623	5.89405383419
FOXG_06636	4.16326164047
FOXG_06741	7.87675878337
FOXG_06752	6.73922393199
FOXG_06927	-5.76343380741
FOXG_14805	-4.5177474566
FOXG_14850	4.90474469206
FOXG_14851	4.80911281621
FOXG_14859	7.57943313367
FOXG_21801	6.84206576811
FOXG_21804	6.9887744047
FOXG_14869	6.58850363845
FOXG_14873	5.21620087396
FOXG_14879	9.15326245059
FOXG_14886	5.42793974101
FOXG_14887	8.08143499309
FOXG_14910	10.3362735117
FOXG_14913	6.16441111086
FOXG_21828	4.47316372397
FOXG_14951	9.77853365992
FOXG_21842	4.88286138182
FOXG_14985	9.53786850136
FOXG_07391	9.39257976912
FOXG_19481	8.18728844919
FOXG_07422	6.46613204688
FOXG_07424	8.93461471083
FOXG_07425	8.06140691952
FOXG_07451	9.07349405573
FOXG_07455	-4.77378322854
FOXG_07461	10.4526201386
FOXG_07463	11.322853385
FOXG_07464	8.42656013387
FOXG_07465	8.0567034382
FOXG_07486	4.26156252666
FOXG_07487	9.43920151606
FOXG_07489	12.7531916966
FOXG_07492	7.05654363004
FOXG_07494	6.27628050342
FOXG_07499	5.94326472567
FOXG_07502	5.69531764
FOXG_07513	8.61986915044
FOXG_07527	6.36075723831
FOXG_07600	7.68539334132
FOXG_07631	5.25120832904
FOXG_07643	-5.09607332808
FOXG_07644	-5.10649368183
FOXG_07645	-5.87960403697
FOXG_07646	-4.1289376094
FOXG_07706	5.27468638654
FOXG_07723	5.24046022181
FOXG_07771	-4.44587457688
FOXG_07777	6.4643043712
FOXG_07791	-4.31425467994
FOXG_07800	4.50672400777
FOXG_07831	-5.19422304809
FOXG_07874	4.19955644573
FOXG_07954	8.74057657984
FOXG_03705	-4.97597788253
FOXG_03755	6.5969120338
FOXG_03756	6.35735459871
FOXG_03775	7.18165438044
FOXG_03778	8.04044963767
FOXG_03804	6.28846647381
FOXG_03832	4.28809504015
FOXG_03843	-7.25534870969
FOXG_03864	9.02278956406
FOXG_03875	6.14199651041
FOXG_03892	4.54935785182
FOXG_03912	-4.31888325222
FOXG_03913	-4.68273790422
FOXG_03928	8.63760503072
FOXG_03929	8.32520456739
FOXG_03973	4.90298058336
FOXG_03977	-4.54974248528
FOXG_03982	-4.93989510335
FOXG_03983	-6.76068206022
FOXG_03994	6.0963590402
FOXG_04007	11.5571171231
FOXG_04056	4.99579977756
FOXG_04079	8.27091294882
FOXG_04138	5.06033722661
FOXG_04139	9.64184299136
FOXG_04182	5.58339095972
FOXG_04273	5.14324675802
FOXG_04274	4.19879666659
FOXG_04313	7.61314753506
FOXG_04319	4.89128950914
FOXG_04321	5.4634177374
FOXG_04324	-4.48549843664
FOXG_04325	-4.96332304511
FOXG_04358	5.80616856948
FOXG_04364	6.96576666388
FOXG_04365	4.62783873695
FOXG_04372	-4.65089817129
FOXG_04387	-4.34430183299
FOXG_04389	-4.93100947865
FOXG_04403	5.39620942548
FOXG_04409	8.80251861628
FOXG_04415	4.91691739727
FOXG_18840	-4.16661766411
FOXG_04470	6.56736750356
FOXG_04483	6.67694479015
FOXG_04484	4.2945513302
FOXG_04524	8.62702259031
FOXG_04525	7.55274429858
FOXG_04532	11.4826730489
FOXG_04533	5.7465891721
FOXG_04541	8.86590784773
FOXG_04543	5.56910996827
FOXG_04544	10.0399594676
FOXG_04557	5.33704114169
FOXG_04562	-5.36295027825
FOXG_04563	5.99850792877
FOXG_04565	12.8014870271
FOXG_18868	7.12737469081
FOXG_04661	7.54677475212
FOXG_18871	7.37776776558
FOXG_18874	9.94522554708
FOXG_04670	11.8806212275
FOXG_18875	9.24379599042
FOXG_15186	4.70990342683
FOXG_15230	5.71632698489
FOXG_15235	-4.22880278582
FOXG_15265	12.0375635383
FOXG_15271	6.64500526594
FOXG_15273	7.27232279904
FOXG_15275	6.12052011559
FOXG_15276	7.82283609191
FOXG_15329	7.38793514069
FOXG_15330	3.96294827008
FOXG_15338	11.2944528062
FOXG_15339	8.80870282465
FOXG_15340	8.03754317426
FOXG_15345	7.84756611261
FOXG_15346	9.61008175012
FOXG_15354	6.53272608291
FOXG_15355	-4.97267979475
FOXG_15356	-5.15051764377
FOXG_21895	-7.08655931849
FOXG_21903	6.55392386139
FOXG_15397	-4.47538802566
FOXG_15398	-4.38178860272
FOXG_15409	6.17330396442
FOXG_15415	10.8271745772
FOXG_15431	4.88309425198
FOXG_15434	10.0971949875
FOXG_15437	8.73627027116
FOXG_15439	-4.26336202762
FOXG_15466	4.15898193645
FOXG_15474	3.96192894144
FOXG_01514	5.55721535772
FOXG_01515	5.19853189659
FOXG_01517	-4.96999372239
FOXG_01527	5.80773958427
FOXG_01591	11.275595078
FOXG_01600	5.12177029603
FOXG_01739	3.92427596371
FOXG_18187	5.57839994077
FOXG_01816	5.94963696224
FOXG_02211	4.65846958452
FOXG_02223	5.55118761149
FOXG_02349	9.00373306894
FOXG_02393	-3.97481939797
FOXG_02401	4.17984330962
FOXG_02411	6.27389966738
FOXG_02417	5.22668352467
FOXG_02457	4.32712060185
FOXG_02490	4.11416108401
FOXG_02500	4.42077028535
FOXG_02506	10.1653516581
FOXG_02510	9.13987621202
FOXG_02587	-3.93695614062
FOXG_02597	8.37371211526
FOXG_02598	8.14916078233
FOXG_02606	-4.98872787174
FOXG_19584	8.50793388684
FOXG_06973	8.63045358608
FOXG_19613	9.38995069132
FOXG_07064	4.83571067646
FOXG_07066	8.72834779818
FOXG_07095	-4.25566195671
FOXG_19643	-4.69014323342
FOXG_07146	6.44161538641
FOXG_07174	-4.14457394929
FOXG_07191	5.42859042779
FOXG_19693	7.39593543923
FOXG_07204	4.42272126707
FOXG_07205	5.16109971884
FOXG_07293	7.27990395755
FOXG_07301	6.79238760031
FOXG_16235	-4.59968609532
FOXG_22689	6.23080596802
FOXG_22690	7.71757549188
FOXG_22692	6.38306405551
FOXG_17088	8.4094115241
FOXG_21336	7.99052719899
FOXG_21337	7.6699336536
FOXG_21339	5.70525130136
FOXG_14004	8.07153272896
FOXG_21340	6.84098068813
FOXG_22697	11.5081010979
FOXG_17122	11.8519301375
FOXG_17123	12.6634002915
FOXG_17124	11.8060893654
FOXG_17130	9.72457265998
FOXG_04702	7.08672119442
FOXG_04720	7.11719151678
FOXG_04741	9.0533648472
FOXG_04745	6.38341547478
FOXG_04784	4.23659313057
FOXG_04789	6.94997167088
FOXG_04790	7.85029111451
FOXG_04797	7.05464924911
FOXG_04800	6.86462086524
FOXG_04801	7.92585180408
FOXG_04823	11.6075060256
FOXG_18911	8.78511546353
FOXG_04832	4.90896090607
FOXG_04853	5.80216044957
FOXG_04863	10.7169992607
FOXG_04868	4.82797400852
FOXG_04891	4.27695714063
FOXG_04936	7.33389857151
FOXG_04952	4.04848973766
FOXG_04965	6.00286099235
FOXG_04966	4.99240395961
FOXG_04987	9.75612219698
FOXG_18964	7.17056165552
FOXG_05036	-4.65422845508
FOXG_05037	-5.49835166225
FOXG_05069	8.56507321273
FOXG_05118	6.02417946377
FOXG_05126	4.94631744091
FOXG_05184	5.10180160163
FOXG_19019	5.21218290568
FOXG_05276	3.86275106165
FOXG_05395	8.39955254093
FOXG_05479	-4.22647469497
FOXG_05542	4.71022770041
FOXG_10294	7.24920529768
FOXG_10308	4.64285493392
FOXG_10328	5.04530645522
FOXG_10359	-4.20588854175
FOXG_10365	6.79444224794
FOXG_10373	5.14256724573
FOXG_10374	4.8542115619
FOXG_10375	6.05103645081
FOXG_20286	5.05664490995
FOXG_10383	-5.98364506213
FOXG_10385	7.82702428782
FOXG_10440	-4.33236208277
FOXG_10454	-4.90534216129
FOXG_10463	8.58229655831
FOXG_10488	4.3228392216
FOXG_10588	4.61973649555
FOXG_10601	4.51781196847
FOXG_10602	4.53261946145
FOXG_10653	5.13262212524
FOXG_10660	-4.32920236117
FOXG_10674	5.37268714767
FOXG_10675	5.61610068805
FOXG_10687	7.55347254057
FOXG_10717	13.113320398
FOXG_10722	8.5159219108
FOXG_10728	6.56591832962
FOXG_10745	9.44695478157
FOXG_10758	4.50803704207
FOXG_10776	7.66793461515
FOXG_10778	8.05826161234
FOXG_10792	9.53442487559
FOXG_10795	6.22782812347
FOXG_10800	6.91073418852
FOXG_10801	12.7776343156
FOXG_18375	7.97364289898
FOXG_02720	11.6256063734
FOXG_02724	4.97808881154
FOXG_02732	10.9614064423
FOXG_02733	9.1346333973
FOXG_02734	-6.90429433389
FOXG_18397	-8.08592869612
FOXG_02735	-6.46569317593
FOXG_02736	-6.72475725909
FOXG_02738	-7.23203033032
FOXG_02740	-5.33226417096
FOXG_02741	-5.39198011261
FOXG_02755	10.4670451643
FOXG_02762	7.95299833728
FOXG_02763	4.62781879542
FOXG_02767	6.52645158063
FOXG_02768	9.50264150591
FOXG_02770	12.2188696425
FOXG_02776	9.61051432714
FOXG_02808	4.54322382871
FOXG_02823	9.69824523449
FOXG_02825	8.15418791473
FOXG_02829	6.88907007991
FOXG_02835	7.50635631165
FOXG_02845	-4.72315678614
FOXG_02846	-5.39590693908
FOXG_18417	-7.28942007674
FOXG_02854	7.9548399885
FOXG_02889	5.2895678598
FOXG_02912	10.8208311142
FOXG_02917	7.40713862868
FOXG_02960	7.92047944375
FOXG_02984	4.58840605889
FOXG_02997	7.26825167582
FOXG_02998	4.54571606493
FOXG_03123	-4.3077612761
FOXG_18496	-4.12214512622
FOXG_03163	-4.39556960543
FOXG_18506	4.77624741744
FOXG_03190	6.26328058031
FOXG_03231	4.3607444717
FOXG_03235	5.71122899638
FOXG_03264	5.09257418665
FOXG_03394	-4.91804110192
FOXG_03402	-4.73417491527
FOXG_03403	4.07637355307
FOXG_03451	5.34004244606
FOXG_03513	4.03041091376
FOXG_03541	5.21784015717
FOXG_03556	4.95452695861
FOXG_03562	4.6704957255
FOXG_03675	4.30853010914
FOXG_15678	4.3734217866
FOXG_15681	6.81886947574
FOXG_15701	7.85287079211
FOXG_22119	4.92580118921
FOXG_15709	6.43593184904
FOXG_15722	-8.175513201
FOXG_15742	8.35016393807
FOXG_15759	4.11369766776
FOXG_15779	7.00740949651
FOXG_15783	8.42857256743
FOXG_15793	11.7060367682
FOXG_15799	7.37021936885
FOXG_15802	5.69424664592
FOXG_15819	6.98929578973
FOXG_15827	5.12979681369
FOXG_15831	7.96011437968
FOXG_15834	8.04814021547
FOXG_15839	5.46042382288
FOXG_08873	7.76838047892
FOXG_08899	5.1734964848
FOXG_08903	5.82823578361
FOXG_08911	8.40361730459
FOXG_08912	4.99427427296
FOXG_08915	8.84724012905
FOXG_08917	10.166244651
FOXG_08948	6.24127599202
FOXG_08949	8.07065154501
FOXG_08977	4.39601461833
FOXG_08978	8.79212126154
FOXG_08992	8.1116912831
FOXG_09102	13.5134084951
FOXG_19992	-5.07896411934
FOXG_09125	8.10530151104
FOXG_09132	6.03785832749
FOXG_09138	9.11807774732
FOXG_09139	9.78733028856
FOXG_09141	8.48205200992
FOXG_09142	4.23257241787
FOXG_09147	9.4347396315
FOXG_09162	5.99164331545
FOXG_09163	4.03647171015
FOXG_09221	9.69933199476
FOXG_09281	8.19178549948
FOXG_09300	5.35595962897
FOXG_09317	7.66571421228
FOXG_09371	4.87045394984
FOXG_09440	5.1407367952
FOXG_09472	4.14360128156
FOXG_12704	8.32622781302
FOXG_12705	7.4849144812
FOXG_12710	-4.35115488867
FOXG_12716	4.91384696927
FOXG_20787	-5.21925914715
FOXG_12825	4.70593782047
FOXG_12826	7.92661430389
FOXG_12854	6.55205697586
FOXG_12877	4.89675667971
FOXG_12895	6.58353578851
FOXG_12899	6.56209600109
FOXG_12904	5.52842043782
FOXG_12933	8.43858982921
FOXG_12935	6.20566439536
FOXG_12939	8.53327682846
FOXG_12943	-6.29266449829
FOXG_12948	5.86912048791
FOXG_20820	8.20340661901
FOXG_12952	14.0650116252
FOXG_12954	7.914650671
FOXG_12988	9.94294912866
FOXG_12989	7.89878692715
FOXG_12991	10.8365746739
FOXG_12992	5.7189415387
FOXG_12993	10.0327395116
FOXG_12995	5.02790688243
FOXG_12998	6.88480532992
FOXG_20832	4.82990457145
FOXG_13002	10.0284919918
FOXG_13016	4.54268610569
FOXG_13017	7.31809700704
FOXG_13027	8.14553190173
FOXG_13032	10.066277314
FOXG_13033	8.60128072756
FOXG_13045	-4.35460786913
FOXG_13059	5.72747008372
FOXG_13602	-6.49751674062
FOXG_13605	5.39454332441
FOXG_21218	6.2632302429
FOXG_13623	7.98438361153
FOXG_13625	13.5775161896
FOXG_13627	10.1179299757
FOXG_13628	13.2012519536
FOXG_13629	13.0068183286
FOXG_13631	7.27677527038
FOXG_13632	9.1298078046
FOXG_13633	4.77414988853
FOXG_13636	8.65318235608
FOXG_13638	8.02767164683
FOXG_13640	4.78280595749
FOXG_13653	7.32844142321
FOXG_13654	5.06365529689
FOXG_13689	5.66753123165
FOXG_13700	4.15179324262
FOXG_13701	6.04747826493
FOXG_13769	6.05236557338
FOXG_13775	6.46502906049
FOXG_13781	6.69463372282
FOXG_13788	7.72638717197
FOXG_13796	8.2337320035
FOXG_13859	5.80941659721
FOXG_13860	6.35055587387
FOXG_13937	6.56603206408
FOXG_11340	6.36002350739
FOXG_11357	4.68712154287
FOXG_11388	7.39216899918
FOXG_11415	7.98173137894
FOXG_11423	4.95801273234
FOXG_11475	5.69843589403
FOXG_11543	5.50043708989
FOXG_11548	-4.27027860136
FOXG_11560	6.09442946479
FOXG_11583	5.6704236886
FOXG_11619	5.95067751797
FOXG_11697	4.20349647589
FOXG_11735	4.24076548058
FOXG_11736	7.64160838993
FOXG_11738	-4.12174983355
FOXG_11739	8.6832718488
FOXG_11740	12.6275005179
FOXG_11745	7.21091478815
FOXG_11746	6.25454682971
FOXG_11747	4.90462729264
FOXG_11755	6.11655177742
FOXG_11757	7.10211823421
FOXG_11769	7.62463998069
FOXG_11770	5.57643231996
FOXG_11806	10.2581426262
FOXG_11828	7.14979341809
FOXG_20611	8.04298110578
FOXG_20612	6.45236764801
FOXG_11838	8.29960170729
FOXG_11847	9.11008738572
FOXG_11854	7.52635367589
FOXG_11855	7.54824405686
FOXG_11873	8.41987387135
FOXG_11874	6.84204493092
FOXG_11875	5.04451494302
FOXG_16470	-4.43053563798
FOXG_16487	8.63757721465
FOXG_16530	7.41817030223
FOXG_16543	5.69123862246
FOXG_16547	5.00983178312
FOXG_16569	5.04898151678
FOXG_16600	5.21727282602
FOXG_16603	6.83666863809
FOXG_16612	11.8518467729
FOXG_16629	7.72068703873
FOXG_16630	6.4205506714
FOXG_20077	-5.40070762048
FOXG_20079	-5.01960764866
FOXG_09570	5.42822305279
FOXG_09571	4.74835297533
FOXG_09575	11.1189028739
FOXG_09583	7.80334034156
FOXG_09588	11.6603305491
FOXG_09590	5.22716849104
FOXG_09607	8.15570069449
FOXG_09608	6.0613358389
FOXG_09614	10.9381164316
FOXG_09621	6.24034099275
FOXG_09624	5.61603331453
FOXG_09625	6.63756067074
FOXG_09629	6.00618450967
FOXG_09633	7.35051236083
FOXG_09637	-4.4840093588
FOXG_09638	5.40195466423
FOXG_09643	11.5352673635
FOXG_09644	9.53055386117
FOXG_09647	9.03545963101
FOXG_09652	7.19401558801
FOXG_09660	12.4341752678
FOXG_09661	13.9865692529
FOXG_09663	7.80782181347
FOXG_09672	4.17517023617
FOXG_09678	5.02068505401
FOXG_09683	7.85512515514
FOXG_09687	-3.99249160025
FOXG_09688	8.98041356453
FOXG_09698	12.3955838508
FOXG_09699	8.89053428807
FOXG_09700	7.5142341669
FOXG_09701	5.10857369428
FOXG_09707	9.82230598838
FOXG_09708	11.6372277608
FOXG_09722	-5.96247730217
FOXG_09727	5.79246419364
FOXG_20146	8.37612445805
FOXG_09744	7.41996116599
FOXG_09760	4.10885033714
FOXG_09769	-4.9060494966
FOXG_09770	-5.18789686808
FOXG_09771	-6.06982878468
FOXG_09772	-6.16343339813
FOXG_09773	-6.19834005018
FOXG_09774	4.13312342701
FOXG_09779	4.91456882548
FOXG_09783	-4.28857150578
FOXG_20153	-7.39118099735
FOXG_09788	8.89077879012
FOXG_09789	9.74572997567
FOXG_09792	-6.92302586234
FOXG_09801	9.71844179386
FOXG_09815	6.31056777456
FOXG_09819	4.60322080612
FOXG_09853	6.01611423027
FOXG_09855	9.27648812756
FOXG_09858	7.52034919728
FOXG_09877	-5.98514994145
FOXG_20174	15.0514511117
FOXG_09888	8.56506944013
FOXG_09897	7.48409966446
FOXG_09901	6.70791959742
FOXG_09916	5.37639796384
FOXG_09929	4.0644337381
FOXG_20189	-4.31602027573
FOXG_09945	5.73667307371
FOXG_09948	8.56487823558
FOXG_09954	4.60055695241
FOXG_20193	5.63856335788
FOXG_10034	5.21133236107
FOXG_10035	8.11848465035
FOXG_10059	9.29496219002
FOXG_10061	-4.58401221568
FOXG_10063	-4.16323092665
FOXG_10068	-4.24026839899
FOXG_10078	-4.15094335318
FOXG_10087	8.13281556777
FOXG_10089	6.11564695265
FOXG_10090	4.91508486844
FOXG_20218	4.62065389881
FOXG_10092	4.59905545961
FOXG_10093	5.79951951265
FOXG_20224	-4.85816417305
FOXG_10116	-4.97396188489
FOXG_10138	8.20572868737
FOXG_10139	6.5392620096
FOXG_10143	5.85077106927
FOXG_20237	4.79686406643
FOXG_10150	7.55081083193
FOXG_10159	8.78169559469
FOXG_10169	7.26236687723
FOXG_10208	7.91860231003
FOXG_10214	4.9186881423
FOXG_10224	7.9708098274
FOXG_10237	8.43292311778
FOXG_13063	6.17719101284
FOXG_13067	5.43503784412
FOXG_13072	9.44168170102
FOXG_13081	-5.86224394004
FOXG_13082	-4.85127479236
FOXG_13091	5.98041944002
FOXG_13099	8.23790688065
FOXG_13111	5.22941246871
FOXG_13112	-4.3139901709
FOXG_13130	8.24596615763
FOXG_13137	-6.52109106611
FOXG_13149	9.2682516263
FOXG_13154	11.0035028004
FOXG_13160	5.44659958886
FOXG_13164	5.26062482985
FOXG_13165	5.42820934968
FOXG_13170	-5.13382286077
FOXG_13185	5.31898815601
FOXG_13188	12.1799267001
FOXG_13191	9.6739101041
FOXG_13192	10.1568385207
FOXG_13195	7.38309661835
FOXG_13197	8.27159374305
FOXG_13199	9.66421733068
FOXG_13200	6.96671192913
FOXG_13201	7.05908600402
FOXG_13210	13.2307116937
FOXG_13215	8.63341757767
FOXG_13229	11.7484506284
FOXG_13233	8.25558891602
FOXG_13235	6.8108072984
FOXG_13238	4.79565006459
FOXG_13239	7.24660802796
FOXG_13248	11.7199832568
FOXG_21115	7.56609610428
FOXG_13249	12.000952953
FOXG_13286	4.33343285921
FOXG_13299	8.88147824062
FOXG_13315	6.51021120161
FOXG_13324	7.64725103259
FOXG_13339	11.6614284056
FOXG_13343	9.50543704168
FOXG_13345	11.7119083944
FOXG_21142	4.83031388368
FOXG_13348	12.1576490955
FOXG_13351	8.53703304238
FOXG_13353	8.02871915179
FOXG_13355	6.1754051212
FOXG_13366	8.20653282692
FOXG_13381	12.1027270219
FOXG_13391	7.15244150389
FOXG_21159	-6.11487907198
FOXG_13402	4.47552557304
FOXG_13412	5.30639775946
FOXG_13414	5.7360173192
FOXG_13415	10.856945752
FOXG_13417	8.16570587653
FOXG_13466	5.19446455533
FOXG_13469	6.1714646224
FOXG_13472	7.46672148592
FOXG_13476	7.79576911175
FOXG_13484	6.45183477256
FOXG_13494	11.9540020432
FOXG_13495	5.33576304562
FOXG_13524	7.79046621805
FOXG_13525	4.77249630949
FOXG_13536	8.34794195714
FOXG_13538	4.39139639001
FOXG_13540	8.68062567259
FOXG_13549	6.75944901421
FOXG_13562	8.15594865434
FOXG_13563	7.92009662015
FOXG_14489	10.6095107249
FOXG_14490	8.79555220268
FOXG_14504	7.8519814797
FOXG_14505	9.72396324787
FOXG_14511	8.83999750496
FOXG_14512	5.67986410757
FOXG_14513	8.90355369258
FOXG_14524	8.30420764741
FOXG_14550	7.9428315723
FOXG_14565	5.06903086804
FOXG_14577	10.0299437827
FOXG_14599	7.10252193108
FOXG_14607	9.32574165218
FOXG_14643	6.30990463419
FOXG_14648	8.2784036691
FOXG_14654	7.77157762373
FOXG_21599	6.28650968645
FOXG_21600	6.11826270061
FOXG_14663	-5.23070446414
FOXG_14666	5.30614741707
FOXG_21603	-4.88602161717
FOXG_14684	12.4138368568
FOXG_14695	11.212513112
FOXG_14706	6.71672832736
FOXG_14711	10.706611139
FOXG_14715	7.5889986709
FOXG_14747	7.40031099124
FOXG_14778	8.60585001643
FOXG_14784	11.7465854032
FOXG_14785	8.48714857932
FOXG_14796	7.07425376376
FOXG_14798	7.50159625023
FOXG_11888	9.67797479519
FOXG_11954	3.83794442661
FOXG_11966	-5.08873081314
FOXG_11973	10.8486910835
FOXG_11979	-4.25432653978
FOXG_11986	6.39974661127
FOXG_12014	6.46518661996
FOXG_12015	-4.24095602637
FOXG_20652	7.91788858462
FOXG_12019	5.79264930738
FOXG_12030	7.54658285966
FOXG_12058	7.9865790694
FOXG_12059	6.57258732389
FOXG_12060	7.81581168093
FOXG_12079	8.98914745041
FOXG_12080	8.17076538184
FOXG_12094	5.8625916564
FOXG_12135	-5.04655790386
FOXG_12148	-5.12488095326
FOXG_12163	11.1554946029
FOXG_12165	8.98342382464
FOXG_12170	9.40620336647
FOXG_12173	8.8307433196
FOXG_12186	10.7260356094
FOXG_12191	7.3313783389
FOXG_12213	7.70961164703
FOXG_12219	8.19783836357
FOXG_12260	4.82629033458
FOXG_12261	5.39843738727
FOXG_12264	8.07007687073
FOXG_12265	4.86467273242
FOXG_12270	-4.37154076903
FOXG_12271	6.98697249438
FOXG_12275	5.58745999113
FOXG_12276	6.48861847892
FOXG_12286	9.71605404866
FOXG_12287	10.0718898546
FOXG_12312	7.19935037455
FOXG_20716	8.64436511337
FOXG_12319	10.003729775
FOXG_12329	12.1774960059
FOXG_12330	4.98247178895
FOXG_12331	5.28665181763
FOXG_12340	9.4748600393
FOXG_12341	5.56715745829
FOXG_12342	5.88450085755
FOXG_12351	-7.06198209842
FOXG_12352	-5.69409808211
FOXG_12364	-3.95182855788
FOXG_12382	7.50088636605
FOXG_16797	5.34689418457
FOXG_16798	5.17492281415
FOXG_16809	4.99156743987
FOXG_16831	-6.4826799205
FOXG_16847	5.11146963381
FOXG_16849	7.25941333552
FOXG_16868	6.54687066002
FOXG_16880	11.3285556196
FOXG_16898	-6.4830442792
FOXG_16900	4.74759599533
FOXG_16902	4.82825916776
FOXG_16915	8.55139817747
FOXG_16922	-5.11514102505
FOXG_16924	-5.23565020342
FOXG_16926	7.18669959491
FOXG_21449	5.53670951928
FOXG_14137	7.27217836937
FOXG_14138	4.44740565214
FOXG_14140	10.7362209729
FOXG_21450	11.8482995248
FOXG_21451	11.024188898
FOXG_21452	6.53166898482
FOXG_21453	7.0382671147
FOXG_14144	12.97100606
FOXG_14147	10.9699932143
FOXG_14203	7.65022482897
FOXG_14223	15.2866022451
FOXG_21517	4.61912771915
FOXG_14224	8.51105299047
FOXG_14234	13.4786995076
FOXG_14246	10.2735774674
FOXG_14253	15.6517627893
FOXG_14254	12.7395416545
FOXG_14257	9.12346283436
